3568,45.4465530502067,-73.6013506667466,15739,45.4465530502067,-73.6013506667466
3569,45.4731515120969,-73.5896432375189,3572,45.4731515120969,-73.5896432375189
3569,45.4731515120969,-73.5896432375189,4532,45.4731515120969,-73.5896432375189
3569,45.4731515120969,-73.5896432375189,14493,45.4731515120969,-73.5896432375189
3570,45.4735692375014,-73.5905356103662,10353,45.4735692375014,-73.5905356103662
3570,45.4735692375014,-73.5905356103662,12895,45.4735692375014,-73.5905356103662
3570,45.4735692375014,-73.5905356103662,14494,45.4735692375014,-73.5905356103662
3571,45.4727424069792,-73.5887653437473,4531,45.4727424069792,-73.5887653437473
3571,45.4727424069792,-73.5887653437473,14496,45.4727424069792,-73.5887653437473
3572,45.4731515120969,-73.5896432375189,4532,45.4731515120969,-73.5896432375189
3572,45.4731515120969,-73.5896432375189,14493,45.4731515120969,-73.5896432375189
3574,45.4988456901088,-73.6350428794746,3575,45.4988456901088,-73.6350428794746
3576,45.4992680432979,-73.6359813020387,3577,45.4992680432979,-73.6359813020387
3578,45.4996865152727,-73.6369231841002,3579,45.4996865152727,-73.6369231841002
3578,45.4996865152727,-73.6369231841002,6383,45.4996865152727,-73.6369231841002
3578,45.4996865152727,-73.6369231841002,14484,45.4996865152727,-73.6369231841002
3579,45.4996865152727,-73.6369231841002,6383,45.4996865152727,-73.6369231841002
3579,45.4996865152727,-73.6369231841002,14484,45.4996865152727,-73.6369231841002
3580,45.5000998681,-73.6378503523599,3664,45.5000998681,-73.6378503523599
3580,45.5000998681,-73.6378503523599,3665,45.5000998681,-73.6378503523599
3580,45.5000998681,-73.6378503523599,6881,45.5000998681,-73.6378503523599
3581,45.5287177040006,-73.5857044728472,15240,45.5287177040006,-73.5857044728472
3582,45.5294630541543,-73.587349707496,5173,45.5294630541543,-73.587349707496
3582,45.5294630541543,-73.587349707496,9986,45.5294630541543,-73.587349707496
3584,45.6077254005123,-73.5234698032579,10175,45.6077254005123,-73.5234698032579
3585,45.5443767152156,-73.6354107851159,7022,45.5443767152156,-73.6354107851159
3585,45.5443767152156,-73.6354107851159,7720,45.5443767152156,-73.6354107851159
3585,45.5443767152156,-73.6354107851159,14821,45.5443767152156,-73.6354107851159
3586,45.5449832625263,-73.6350581535779,10852,45.5449832625263,-73.6350581535779
3587,45.5323804388662,-73.5757266081315,3590,45.5323804388662,-73.5757266081315
3588,45.5335656865159,-73.5782914544566,9719,45.5335656865159,-73.5782914544566
3589,45.5321749383843,-73.575283983197,9726,45.5321749383843,-73.575283983197
3591,45.5308886977698,-73.5725197925077,3593,45.5308886977698,-73.5725197925077
3591,45.5308886977698,-73.5725197925077,9722,45.5308886977698,-73.5725197925077
3591,45.5308886977698,-73.5725197925077,9730,45.5308886977698,-73.5725197925077
3592,45.5310987896889,-73.5729757182481,3594,45.5310987896889,-73.5729757182481
3592,45.5310987896889,-73.5729757182481,9727,45.5310987896889,-73.5729757182481
3593,45.5308886977698,-73.5725197925077,9722,45.5308886977698,-73.5725197925077
3593,45.5308886977698,-73.5725197925077,9730,45.5308886977698,-73.5725197925077
3594,45.5310987896889,-73.5729757182481,9727,45.5310987896889,-73.5729757182481
3595,45.543337685479,-73.6751829021098,5847,45.543337685479,-73.6751829021098
3596,45.5433935540525,-73.6753661972255,6343,45.5433935540525,-73.6753661972255
3597,45.5522927153776,-73.6131994226471,13520,45.5522927153776,-73.6131994226471
3599,45.4718133071639,-73.6029293910578,9746,45.4718133071639,-73.6029293910578
3600,45.4723876194249,-73.6041873998367,14873,45.4723876194249,-73.6041873998367
3601,45.4717220835397,-73.6030059617947,5524,45.4717220835397,-73.6030059617947
3602,45.4722952229492,-73.6042663971803,14985,45.4722952229492,-73.6042663971803
3603,45.5926642120652,-73.5939559941205,3605,45.5926642120652,-73.5939559941205
3604,45.5929664468199,-73.5930984019753,10464,45.5929664468199,-73.5930984019753
3606,45.5932528009932,-73.5943794259035,3607,45.5932528009932,-73.5943794259035
3608,45.5938357170309,-73.5948056767757,3609,45.5938357170309,-73.5948056767757
3610,45.5946253190392,-73.5959881253438,3611,45.5946253190392,-73.5959881253438
3612,45.5953093234386,-73.5962557674666,16456,45.5953093234386,-73.5962557674666
3612,45.5953093234386,-73.5962557674666,16541,45.5953093234386,-73.5962557674666
3613,45.4792537047596,-73.609781223666,3618,45.4792537047596,-73.609781223666
3614,45.4788255236833,-73.610376711927,3625,45.4788255236833,-73.610376711927
3615,45.4809822413011,-73.607870067821,5400,45.4809822413011,-73.607870067821
3616,45.4802298255629,-73.6085918572016,3617,45.4802298255629,-73.6085918572016
3619,45.572801501853,-73.5323028460205,15502,45.572801501853,-73.5323028460205
3621,45.4847013632563,-73.5998909974246,5402,45.4847013632563,-73.5998909974246
3622,45.484323930697,-73.6012617945484,7451,45.484323930697,-73.6012617945484
3623,45.478534746651,-73.6107862238486,3626,45.478534746651,-73.6107862238486
3624,45.4779273859569,-73.6115812651943,14355,45.4779273859569,-73.6115812651943
3627,45.4794905592671,-73.6129047883783,5578,45.4794905592671,-73.6129047883783
3628,45.4788858927677,-73.6136904883124,3629,45.4788858927677,-73.6136904883124
3630,45.4782999757252,-73.6143482998923,6337,45.4782999757252,-73.6143482998923
3631,45.4588231754112,-73.8812996263853,3984,45.4588231754112,-73.8812996263853
3632,45.459394159326,-73.8817489629143,3633,45.459394159326,-73.8817489629143
3635,45.6070556786827,-73.5334983683506,3798,45.6070556786827,-73.5334983683506
3636,45.6084019625148,-73.5326926327153,3954,45.6084019625148,-73.5326926327153
3636,45.6084019625148,-73.5326926327153,4362,45.6084019625148,-73.5326926327153
3636,45.6084019625148,-73.5326926327153,13239,45.6084019625148,-73.5326926327153
3637,45.612038751498,-73.5421488009336,3642,45.612038751498,-73.5421488009336
3638,45.6127607148026,-73.5418138035324,3639,45.6127607148026,-73.5418138035324
3640,45.6133559586621,-73.5415419147041,3643,45.6133559586621,-73.5415419147041
3641,45.6113076940196,-73.542496860454,4464,45.6113076940196,-73.542496860454
3644,45.613988463331,-73.541245814327,8309,45.613988463331,-73.541245814327
3647,45.5162179978646,-73.6799198088843,6846,45.5162179978646,-73.6799198088843
3648,45.5163066009783,-73.680053846654,4471,45.5163066009783,-73.680053846654
3649,45.4877766837538,-73.6032222544292,5684,45.4877766837538,-73.6032222544292
3650,45.4869956179092,-73.604114541293,7461,45.4869956179092,-73.604114541293
3651,45.4555788683199,-73.5720079178746,6250,45.4555788683199,-73.5720079178746
3652,45.4548302406262,-73.5720744733217,3653,45.4548302406262,-73.5720744733217
3654,45.4546978664054,-73.5720842774782,10287,45.4546978664054,-73.5720842774782
3655,45.4557602383881,-73.6381704777666,12642,45.4557602383881,-73.6381704777666
3656,45.4560956906864,-73.6390701479971,8437,45.4560956906864,-73.6390701479971
3656,45.4560956906864,-73.6390701479971,10297,45.4560956906864,-73.6390701479971
3657,45.4415529553164,-73.7311190705834,13194,45.4415529553164,-73.7311190705834
3658,45.4414369385217,-73.7322409110532,12863,45.4414369385217,-73.7322409110532
3659,45.4411587591009,-73.7372928430032,10776,45.4411587591009,-73.7372928430032
3660,45.4412246625458,-73.7385293219503,3661,45.4412246625458,-73.7385293219503
3662,45.4413047597104,-73.7400707287081,10779,45.4413047597104,-73.7400707287081
3662,45.4413047597104,-73.7400707287081,13841,45.4413047597104,-73.7400707287081
3663,45.5024596965705,-73.6357554505473,10782,45.5024596965705,-73.6357554505473
3664,45.5000998681,-73.6378503523599,3665,45.5000998681,-73.6378503523599
3664,45.5000998681,-73.6378503523599,6881,45.5000998681,-73.6378503523599
3665,45.5000998681,-73.6378503523599,6881,45.5000998681,-73.6378503523599
3666,45.4980876949093,-73.639655228364,4561,45.4980876949093,-73.639655228364
3666,45.4980876949093,-73.639655228364,6169,45.4980876949093,-73.639655228364
3666,45.4980876949093,-73.639655228364,6172,45.4980876949093,-73.639655228364
3667,45.4960741450998,-73.6414581812353,4562,45.4960741450998,-73.6414581812353
3668,45.4944099241193,-73.6429431780344,3669,45.4944099241193,-73.6429431780344
3670,45.4929025132111,-73.6440108837102,10359,45.4929025132111,-73.6440108837102
3671,45.505530979153,-73.9069356017846,11586,45.505530979153,-73.9069356017846
3672,45.5061948509212,-73.9062621296356,5019,45.5061948509212,-73.9062621296356
3673,45.4986176577738,-73.9182961096485,13216,45.4986176577738,-73.9182961096485
3674,45.4988183339658,-73.9171612180999,5177,45.4988183339658,-73.9171612180999
3675,45.5914832805995,-73.5627194945054,11337,45.5914832805995,-73.5627194945054
3676,45.5920933174478,-73.5623124723492,13093,45.5920933174478,-73.5623124723492
3677,45.4791581589959,-73.9244855075236,3680,45.4791581589959,-73.9244855075236
3678,45.4818504762397,-73.9276284499673,7661,45.4818504762397,-73.9276284499673
3681,45.5945097437916,-73.5651684115118,4226,45.5945097437916,-73.5651684115118
3682,45.5951194246015,-73.5647693404648,3683,45.5951194246015,-73.5647693404648
3684,45.5954914910118,-73.5644735549167,9669,45.5954914910118,-73.5644735549167
3685,45.5498148975411,-73.5367355548003,3808,45.5498148975411,-73.5367355548003
3685,45.5498148975411,-73.5367355548003,6768,45.5498148975411,-73.5367355548003
3685,45.5498148975411,-73.5367355548003,10861,45.5498148975411,-73.5367355548003
3686,45.5505419369041,-73.5362592115867,3687,45.5505419369041,-73.5362592115867
3688,45.5512377418027,-73.5358087073984,4231,45.5512377418027,-73.5358087073984
3689,45.5219674204672,-73.6766453724499,4540,45.5219674204672,-73.6766453724499
3690,45.5237802567537,-73.6795194231492,10479,45.5237802567537,-73.6795194231492
3692,45.5205159570011,-73.617454960946,3693,45.5205159570011,-73.617454960946
3694,45.5198437899364,-73.6180527473666,4858,45.5198437899364,-73.6180527473666
3694,45.5198437899364,-73.6180527473666,9011,45.5198437899364,-73.6180527473666
3695,45.5329126963662,-73.5789126620544,3698,45.5329126963662,-73.5789126620544
3696,45.5331229449487,-73.5793652993055,6267,45.5331229449487,-73.5793652993055
3699,45.6289911233249,-73.5969287540014,15864,45.6289911233249,-73.5969287540014
3701,45.6297525587616,-73.6097551664536,11066,45.6297525587616,-73.6097551664536
3702,45.6303959958743,-73.6104360457171,11067,45.6303959958743,-73.6104360457171
3702,45.6303959958743,-73.6104360457171,13185,45.6303959958743,-73.6104360457171
3702,45.6303959958743,-73.6104360457171,13588,45.6303959958743,-73.6104360457171
3703,45.4320313694179,-73.8463695051584,14458,45.4320313694179,-73.8463695051584
3704,45.432510817248,-73.8465753939947,13723,45.432510817248,-73.8465753939947
3705,45.4300085205799,-73.8224801780199,11582,45.4300085205799,-73.8224801780199
3706,45.4297516187441,-73.8233054522837,15386,45.4297516187441,-73.8233054522837
3707,45.4622255785158,-73.6475885282962,3866,45.4622255785158,-73.6475885282962
3708,45.4616886325126,-73.6480102556561,3863,45.4616886325126,-73.6480102556561
3709,45.4599261508919,-73.6490068504775,4042,45.4599261508919,-73.6490068504775
3710,45.4600392428998,-73.6492971535172,11070,45.4600392428998,-73.6492971535172
3711,45.4590893294055,-73.6316911948225,12640,45.4590893294055,-73.6316911948225
3712,45.458655083109,-73.6325285954476,12641,45.458655083109,-73.6325285954476
3715,45.5542985259689,-73.6650102415516,4394,45.5542985259689,-73.6650102415516
3715,45.5542985259689,-73.6650102415516,9610,45.5542985259689,-73.6650102415516
3716,45.5552013882907,-73.668117893257,3719,45.5552013882907,-73.668117893257
3717,45.5552520410942,-73.6683065839297,3720,45.5552520410942,-73.6683065839297
3718,45.5559793435348,-73.6709954795546,12643,45.5559793435348,-73.6709954795546
3721,45.551775863866,-73.6592865669918,11873,45.551775863866,-73.6592865669918
3721,45.551775863866,-73.6592865669918,11876,45.551775863866,-73.6592865669918
3721,45.551775863866,-73.6592865669918,12646,45.551775863866,-73.6592865669918
3722,45.5526657894923,-73.6623626995643,3723,45.5526657894923,-73.6623626995643
3724,45.5535582352131,-73.6654432914043,9609,45.5535582352131,-73.6654432914043
3724,45.5535582352131,-73.6654432914043,10471,45.5535582352131,-73.6654432914043
3725,45.5485977472613,-73.6786249555565,13718,45.5485977472613,-73.6786249555565
3726,45.5482253462385,-73.6798032826085,7013,45.5482253462385,-73.6798032826085
3726,45.5482253462385,-73.6798032826085,9888,45.5482253462385,-73.6798032826085
3727,45.5579098977625,-73.6466226001757,5436,45.5579098977625,-73.6466226001757
3727,45.5579098977625,-73.6466226001757,6166,45.5579098977625,-73.6466226001757
3727,45.5579098977625,-73.6466226001757,17409,45.5579098977625,-73.6466226001757
3728,45.5580079735569,-73.6465572730422,3843,45.5580079735569,-73.6465572730422
3729,45.5225778713627,-73.6169963678492,14139,45.5225778713627,-73.6169963678492
3729,45.5225778713627,-73.6169963678492,14700,45.5225778713627,-73.6169963678492
3731,45.6069274308196,-73.5191468993118,3734,45.6069274308196,-73.5191468993118
3731,45.6069274308196,-73.5191468993118,15973,45.6069274308196,-73.5191468993118
3732,45.6074720973221,-73.5211778165912,7035,45.6074720973221,-73.5211778165912
3733,45.6064005394152,-73.5171514100424,3736,45.6064005394152,-73.5171514100424
3734,45.6069274308196,-73.5191468993118,15973,45.6069274308196,-73.5191468993118
3735,45.6063623168562,-73.5170171727343,3738,45.6063623168562,-73.5170171727343
3737,45.605915248371,-73.5153559601384,14004,45.605915248371,-73.5153559601384
3737,45.605915248371,-73.5153559601384,14307,45.605915248371,-73.5153559601384
3737,45.605915248371,-73.5153559601384,15164,45.605915248371,-73.5153559601384
3739,45.6051419354205,-73.512408745748,8320,45.6051419354205,-73.512408745748
3740,45.6058004900127,-73.5149064632444,15163,45.6058004900127,-73.5149064632444
3741,45.6274265978095,-73.500300998658,7522,45.6274265978095,-73.500300998658
3742,45.6263926019552,-73.501445844261,3744,45.6263926019552,-73.501445844261
3743,45.625813285412,-73.5020992354912,13872,45.625813285412,-73.5020992354912
3745,45.5892463589949,-73.5201452867731,15961,45.5892463589949,-73.5201452867731
3746,45.5898222919064,-73.5199049316248,12553,45.5898222919064,-73.5199049316248
3747,45.6109480949087,-73.5240618140157,3750,45.6109480949087,-73.5240618140157
3748,45.6114462864382,-73.5238332971399,7039,45.6114462864382,-73.5238332971399
3749,45.6104651985301,-73.5242968721386,3752,45.6104651985301,-73.5242968721386
3751,45.6100378231776,-73.5245213091174,3754,45.6100378231776,-73.5245213091174
3753,45.6098066299465,-73.5246509549668,3756,45.6098066299465,-73.5246509549668
3755,45.6095744417978,-73.52480342026,3758,45.6095744417978,-73.52480342026
3757,45.6091528180051,-73.5250564424731,3760,45.6091528180051,-73.5250564424731
3759,45.6088471973579,-73.5252365639051,3762,45.6088471973579,-73.5252365639051
3761,45.6082431583395,-73.5255764196574,3764,45.6082431583395,-73.5255764196574
3763,45.6077166963834,-73.5258584841381,3766,45.6077166963834,-73.5258584841381
3765,45.6071746616379,-73.5261625868716,11430,45.6071746616379,-73.5261625868716
3768,45.6058968266878,-73.5268992663925,7041,45.6058968266878,-73.5268992663925
3769,45.4864884978978,-73.6049634331676,7462,45.4864884978978,-73.6049634331676
3770,45.485269497381,-73.6067858957695,5681,45.485269497381,-73.6067858957695
3771,45.6291669278082,-73.5867700697342,12124,45.6291669278082,-73.5867700697342
3771,45.6291669278082,-73.5867700697342,14894,45.6291669278082,-73.5867700697342
3771,45.6291669278082,-73.5867700697342,14895,45.6291669278082,-73.5867700697342
3772,45.6314714258798,-73.5893875132541,4477,45.6314714258798,-73.5893875132541
3773,45.6347812146529,-73.5929189091604,3776,45.6347812146529,-73.5929189091604
3773,45.6347812146529,-73.5929189091604,9672,45.6347812146529,-73.5929189091604
3773,45.6347812146529,-73.5929189091604,14623,45.6347812146529,-73.5929189091604
3774,45.6366359226928,-73.5948956536649,3777,45.6366359226928,-73.5948956536649
3775,45.6331545654999,-73.5911821279181,4480,45.6331545654999,-73.5911821279181
3776,45.6347812146529,-73.5929189091604,9672,45.6347812146529,-73.5929189091604
3776,45.6347812146529,-73.5929189091604,14623,45.6347812146529,-73.5929189091604
3778,45.638456877896,-73.5968425828311,10566,45.638456877896,-73.5968425828311
3778,45.638456877896,-73.5968425828311,10567,45.638456877896,-73.5968425828311
