45.550891,-73.570405,45.551543,-73.570415,Rosemont—La Petite-Patrie,4607.0,22850.0,73.0
45.552117,-73.570096,45.553293,-73.569377,Rosemont—La Petite-Patrie,4609.0,22852.0,142.0
45.553293,-73.569377,45.553926,-73.568995,Rosemont—La Petite-Patrie,4610.0,22853.0,76.0
45.561437,-73.542538,45.561993,-73.544339,Mercier-Hochelaga-Maisonneuve,3726.0,23155.0,154.0
45.590365,-73.56763,45.59267,-73.566375,Mercier-Hochelaga-Maisonneuve,3517.0,23235.0,275.0
45.5579,-73.531513,45.558604,-73.531051,Mercier-Hochelaga-Maisonneuve,8556.0,24290.0,86.0
45.537114,-73.615547,45.537867,-73.618065,Villeray—Saint-Michel—Parc-Extension,8037.0,24293.0,214.0
45.611361,-73.51924,45.611735,-73.521408,Mercier-Hochelaga-Maisonneuve,7973.0,24590.0,174.0
45.577851,-73.577646,45.577678,-73.577243,Rosemont—La Petite-Patrie,8240.0,24593.0,37.0
45.570129,-73.56555,45.570531,-73.565193,Rosemont—La Petite-Patrie,8339.0,24365.0,53.0
45.570077,-73.565433,45.570477,-73.565075,Rosemont—La Petite-Patrie,8343.0,24366.0,52.0
45.533566,-73.578291,45.53378,-73.578751,Le Plateau-Mont-Royal,7995.0,24614.0,43.0
45.530056,-73.570716,45.530889,-73.57252,Le Plateau-Mont-Royal,7999.0,24615.0,169.0
45.5298,-73.570165,45.530056,-73.570716,Le Plateau-Mont-Royal,8000.0,24616.0,52.0
45.531959,-73.574815,45.532175,-73.575284,Le Plateau-Mont-Royal,8001.0,24617.0,44.0
45.531099,-73.572976,45.531313,-73.573434,Le Plateau-Mont-Royal,8003.0,24619.0,43.0
45.530056,-73.570716,45.530889,-73.57252,Le Plateau-Mont-Royal,8005.0,24620.0,169.0
45.5298,-73.570165,45.530056,-73.570716,Le Plateau-Mont-Royal,8006.0,24621.0,52.0
45.520938,-73.589828,45.520273,-73.590448,Le Plateau-Mont-Royal,3581.0,22909.0,88.0
45.527455,-73.575754,45.52767,-73.57619,Le Plateau-Mont-Royal,5175.0,22519.0,42.0
45.553365,-73.592569,45.554347,-73.591714,Rosemont—La Petite-Patrie,3879.0,22982.0,128.0
45.554347,-73.591714,45.554911,-73.591222,Rosemont—La Petite-Patrie,3880.0,22983.0,74.0
45.554911,-73.591222,45.555466,-73.590748,Rosemont—La Petite-Patrie,3881.0,22984.0,72.0
45.555466,-73.590748,45.556206,-73.590096,Rosemont—La Petite-Patrie,3882.0,22985.0,97.0
45.556206,-73.590096,45.556911,-73.589475,Rosemont—La Petite-Patrie,3883.0,22986.0,92.0
45.556911,-73.589475,45.557528,-73.588934,Rosemont—La Petite-Patrie,3884.0,22987.0,80.0
45.558212,-73.588335,45.558894,-73.58774,Rosemont—La Petite-Patrie,3886.0,22988.0,89.0
45.558894,-73.58774,45.559576,-73.587147,Rosemont—La Petite-Patrie,3887.0,22989.0,89.0
45.53687,-73.579477,45.538418,-73.582815,Le Plateau-Mont-Royal,3889.0,22990.0,312.0
45.535682,-73.576927,45.536347,-73.578357,Le Plateau-Mont-Royal,3890.0,22991.0,134.0
45.530062,-73.586821,45.531075,-73.589066,Le Plateau-Mont-Royal,3893.0,22992.0,208.0
45.522346,-73.577645,45.522791,-73.577236,Le Plateau-Mont-Royal,3766.0,23242.0,59.0
45.522791,-73.577236,45.523149,-73.576908,Le Plateau-Mont-Royal,3767.0,23243.0,47.0
45.523149,-73.576908,45.523518,-73.576566,Le Plateau-Mont-Royal,3768.0,23244.0,49.0
45.523518,-73.576566,45.523972,-73.576146,Le Plateau-Mont-Royal,3769.0,23245.0,60.0
45.523972,-73.576146,45.524272,-73.575868,Le Plateau-Mont-Royal,3770.0,23246.0,40.0
45.524272,-73.575868,45.524858,-73.575343,Le Plateau-Mont-Royal,3771.0,23247.0,77.0
45.524858,-73.575343,45.525201,-73.575038,Le Plateau-Mont-Royal,3772.0,23248.0,45.0
45.599544,-73.518524,45.600263,-73.518166,Mercier-Hochelaga-Maisonneuve,8098.0,24377.0,85.0
45.597222,-73.519676,45.597987,-73.519295,Mercier-Hochelaga-Maisonneuve,8099.0,24378.0,90.0
45.600263,-73.518166,45.600922,-73.517835,Mercier-Hochelaga-Maisonneuve,8100.0,24379.0,78.0
45.596478,-73.520049,45.597222,-73.519676,Mercier-Hochelaga-Maisonneuve,8101.0,24380.0,88.0
45.600922,-73.517835,45.601595,-73.517502,Mercier-Hochelaga-Maisonneuve,8102.0,24381.0,79.0
45.597987,-73.519295,45.598748,-73.518919,Mercier-Hochelaga-Maisonneuve,8103.0,24382.0,90.0
45.553715,-73.551666,45.554423,-73.551124,Mercier-Hochelaga-Maisonneuve,5243.0,24746.0,90.0
45.585231,-73.532058,45.585555,-73.53185,Mercier-Hochelaga-Maisonneuve,5535.0,24747.0,40.0
45.52695,-73.589461,45.527487,-73.589018,Le Plateau-Mont-Royal,4958.0,22570.0,69.0
45.541801,-73.590338,45.542707,-73.592273,Rosemont—La Petite-Patrie,4959.0,22571.0,182.0
45.542707,-73.592273,45.544307,-73.595566,Rosemont—La Petite-Patrie,4960.0,22572.0,313.0
45.561243,-73.60066,45.561364,-73.601561,Villeray—Saint-Michel—Parc-Extension,3566.0,22877.0,72.0
45.561364,-73.601561,45.561878,-73.602094,Villeray—Saint-Michel—Parc-Extension,3567.0,22878.0,71.0
45.561878,-73.602094,45.562221,-73.602411,Villeray—Saint-Michel—Parc-Extension,3568.0,22879.0,46.0
45.550208,-73.629403,45.55054,-73.629665,Villeray—Saint-Michel—Parc-Extension,4156.0,22995.0,42.0
45.567183,-73.575706,45.568359,-73.579503,Rosemont—La Petite-Patrie,4160.0,22999.0,324.0
45.56535,-73.569814,45.566019,-73.571947,Rosemont—La Petite-Patrie,4161.0,23000.0,182.0
45.551612,-73.562158,45.552835,-73.565504,Rosemont—La Petite-Patrie,6754.0,23361.0,296.0
45.562641,-73.602331,45.563252,-73.602163,Villeray—Saint-Michel—Parc-Extension,6757.0,23362.0,69.0
45.521793,-73.578163,45.522346,-73.577645,Le Plateau-Mont-Royal,3765.0,23241.0,74.0
45.519255,-73.572586,45.519797,-73.57207,Le Plateau-Mont-Royal,7490.0,23326.0,73.0
45.527087,-73.597833,45.528247,-73.60025,Le Plateau-Mont-Royal,7536.0,23382.0,230.0
45.563683,-73.599471,45.563802,-73.600364,Villeray—Saint-Michel—Parc-Extension,6762.0,23384.0,71.0
45.563802,-73.600364,45.563854,-73.600946,Villeray—Saint-Michel—Parc-Extension,6763.0,23385.0,46.0
45.562221,-73.602411,45.562641,-73.602331,Villeray—Saint-Michel—Parc-Extension,6764.0,23386.0,47.0
45.543486,-73.571859,45.54447,-73.571257,Rosemont—La Petite-Patrie,6765.0,23387.0,119.0
45.531583,-73.583009,45.532409,-73.584748,Le Plateau-Mont-Royal,6767.0,23388.0,164.0
45.527487,-73.589018,45.528159,-73.588432,Le Plateau-Mont-Royal,6769.0,23389.0,88.0
45.528159,-73.588432,45.528535,-73.588109,Le Plateau-Mont-Royal,6770.0,23390.0,49.0
45.528535,-73.588109,45.52895,-73.587769,Le Plateau-Mont-Royal,6771.0,23391.0,53.0
45.52895,-73.587769,45.529463,-73.58735,Le Plateau-Mont-Royal,6772.0,23392.0,66.0
45.530062,-73.586821,45.530398,-73.586534,Le Plateau-Mont-Royal,6774.0,23393.0,44.0
45.530398,-73.586534,45.531059,-73.585965,Le Plateau-Mont-Royal,6775.0,23394.0,86.0
45.561178,-73.546732,45.562511,-73.545947,Mercier-Hochelaga-Maisonneuve,5251.0,24754.0,162.0
45.529459,-73.604732,45.529982,-73.604244,Rosemont—La Petite-Patrie,5264.0,24755.0,70.0
45.550295,-73.580095,45.550847,-73.579759,Rosemont—La Petite-Patrie,7830.0,24373.0,67.0
45.549046,-73.546455,45.549627,-73.54604,Mercier-Hochelaga-Maisonneuve,6486.0,23814.0,72.0
45.519581,-73.586847,45.520938,-73.589828,Le Plateau-Mont-Royal,4652.0,22497.0,277.0
45.51747,-73.582181,45.518544,-73.584543,Le Plateau-Mont-Royal,4653.0,22498.0,220.0
45.54989,-73.59559,45.550572,-73.594996,Rosemont—La Petite-Patrie,3874.0,22961.0,89.0
45.550572,-73.594996,45.551256,-73.594402,Rosemont—La Petite-Patrie,3875.0,22962.0,89.0
45.551256,-73.594402,45.55194,-73.593807,Rosemont—La Petite-Patrie,3876.0,22963.0,89.0
45.554994,-73.535688,45.555687,-73.53522,Mercier-Hochelaga-Maisonneuve,4410.0,22974.0,85.0
45.555687,-73.53522,45.556395,-73.534772,Mercier-Hochelaga-Maisonneuve,4411.0,22975.0,86.0
45.548184,-73.547026,45.54875,-73.546676,Mercier-Hochelaga-Maisonneuve,4422.0,22977.0,69.0
45.56362,-73.601457,45.563854,-73.600946,Villeray—Saint-Michel—Parc-Extension,6759.0,23363.0,48.0
45.562826,-73.598613,45.563168,-73.598935,Villeray—Saint-Michel—Parc-Extension,6760.0,23364.0,46.0
45.535642,-73.599068,45.537047,-73.602228,Rosemont—La Petite-Patrie,6776.0,23395.0,292.0
45.537047,-73.602228,45.538599,-73.6057,Rosemont—La Petite-Patrie,6777.0,23396.0,321.0
45.56304,-73.571706,45.563093,-73.571825,Rosemont—La Petite-Patrie,7417.0,23652.0,11.0
45.569178,-73.636428,45.569759,-73.635932,Villeray—Saint-Michel—Parc-Extension,7921.0,24524.0,76.0
45.523235,-73.573595,45.524272,-73.575868,Le Plateau-Mont-Royal,7723.0,24600.0,212.0
45.608042,-73.523306,45.609149,-73.522736,Mercier-Hochelaga-Maisonneuve,7977.0,24601.0,131.0
45.610591,-73.522004,45.611085,-73.521746,Mercier-Hochelaga-Maisonneuve,7978.0,24602.0,58.0
45.607725,-73.52347,45.608042,-73.523306,Mercier-Hochelaga-Maisonneuve,7979.0,24603.0,37.0
45.548523,-73.596786,45.549205,-73.596185,Rosemont—La Petite-Patrie,3872.0,22959.0,89.0
45.549205,-73.596185,45.54989,-73.59559,Rosemont—La Petite-Patrie,3873.0,22960.0,89.0
45.527177,-73.573445,45.528212,-73.575693,Le Plateau-Mont-Royal,4467.0,23059.0,210.0
45.522713,-73.550526,45.523276,-73.551744,Ville-Marie,4468.0,23060.0,114.0
45.523276,-73.551744,45.523923,-73.553155,Ville-Marie,4469.0,23061.0,132.0
45.522109,-73.549261,45.522713,-73.550526,Ville-Marie,4471.0,23062.0,120.0
45.519137,-73.569182,45.51986,-73.568499,Le Plateau-Mont-Royal,4472.0,23063.0,97.0
45.534978,-73.559129,45.535527,-73.55861,Ville-Marie,3752.0,23211.0,73.0
45.53511,-73.565108,45.535535,-73.565996,Le Plateau-Mont-Royal,3753.0,23212.0,84.0
45.535527,-73.55861,45.53588,-73.5583,Ville-Marie,3758.0,23213.0,46.0
45.537507,-73.570216,45.539107,-73.573647,Le Plateau-Mont-Royal,3761.0,23214.0,322.0
45.571232,-73.577007,45.571688,-73.576609,Rosemont—La Petite-Patrie,3543.0,23290.0,59.0
45.539171,-73.541155,45.539394,-73.541904,Mercier-Hochelaga-Maisonneuve,7619.0,23557.0,64.0
45.539394,-73.541904,45.539523,-73.542377,Mercier-Hochelaga-Maisonneuve,7620.0,23558.0,40.0
45.571688,-73.576609,45.572866,-73.58043,Rosemont—La Petite-Patrie,7623.0,23559.0,326.0
45.542006,-73.622385,45.542092,-73.62266,Villeray—Saint-Michel—Parc-Extension,3580.0,24826.0,24.0
45.525376,-73.578282,45.526451,-73.580671,Le Plateau-Mont-Royal,7715.0,24599.0,222.0
45.554586,-73.554703,45.554705,-73.554667,Rosemont—La Petite-Patrie,3432.0,24678.0,14.0
45.603649,-73.516292,45.603691,-73.516462,Mercier-Hochelaga-Maisonneuve,5098.0,22808.0,14.0
45.603691,-73.516462,45.604177,-73.518124,Mercier-Hochelaga-Maisonneuve,5100.0,22809.0,140.0
45.602811,-73.513161,45.603538,-73.515842,Mercier-Hochelaga-Maisonneuve,5101.0,22810.0,227.0
45.606608,-73.52408,45.606818,-73.523953,Mercier-Hochelaga-Maisonneuve,5104.0,22811.0,25.0
45.604819,-73.520296,45.605429,-73.522354,Mercier-Hochelaga-Maisonneuve,5105.0,22812.0,174.0
45.543391,-73.574893,45.54347,-73.575157,Rosemont—La Petite-Patrie,4222.0,23121.0,22.0
45.571688,-73.576609,45.572316,-73.576063,Rosemont—La Petite-Patrie,3544.0,23291.0,82.0
45.572316,-73.576063,45.572982,-73.575486,Rosemont—La Petite-Patrie,3545.0,23292.0,87.0
45.572982,-73.575486,45.573582,-73.574966,Rosemont—La Petite-Patrie,3546.0,23293.0,78.0
45.573582,-73.574966,45.574184,-73.574443,Rosemont—La Petite-Patrie,3547.0,23294.0,78.0
45.574184,-73.574443,45.574781,-73.573925,Rosemont—La Petite-Patrie,3548.0,23295.0,78.0
45.574781,-73.573925,45.575364,-73.573417,Rosemont—La Petite-Patrie,3549.0,23296.0,76.0
45.575364,-73.573417,45.576157,-73.57273,Rosemont—La Petite-Patrie,3550.0,23297.0,103.0
45.576837,-73.572142,45.57753,-73.571569,Rosemont—La Petite-Patrie,3552.0,23298.0,89.0
45.578671,-73.570793,45.579258,-73.570429,Rosemont—La Petite-Patrie,3555.0,23299.0,71.0
45.531184,-73.565861,45.53216,-73.567938,Le Plateau-Mont-Royal,7207.0,23693.0,195.0
45.546968,-73.582121,45.547868,-73.585053,Rosemont—La Petite-Patrie,7453.0,23696.0,250.0
45.568675,-73.566851,45.56935,-73.569048,Rosemont—La Petite-Patrie,7456.0,23699.0,187.0
45.541886,-73.579569,45.541989,-73.57984,Rosemont—La Petite-Patrie,2742.0,24683.0,24.0
45.559317,-73.575028,45.559367,-73.575144,Rosemont—La Petite-Patrie,2761.0,24684.0,11.0
45.551493,-73.544756,45.552232,-73.544284,Mercier-Hochelaga-Maisonneuve,6490.0,23815.0,90.0
45.557185,-73.531963,45.557814,-73.533875,Mercier-Hochelaga-Maisonneuve,4086.0,22894.0,165.0
45.562274,-73.52457,45.564754,-73.523772,Mercier-Hochelaga-Maisonneuve,4092.0,22896.0,283.0
45.604217,-73.518263,45.604819,-73.520296,Mercier-Hochelaga-Maisonneuve,5112.0,22815.0,172.0
45.606639,-73.526475,45.607229,-73.528553,Mercier-Hochelaga-Maisonneuve,5113.0,22816.0,175.0
45.502216,-73.561204,45.501724,-73.561628,Ville-Marie,3782.0,23270.0,64.0
45.501724,-73.561628,45.501394,-73.561911,Ville-Marie,3783.0,23271.0,43.0
45.504128,-73.559592,45.5032,-73.560374,Ville-Marie,3784.0,23272.0,120.0
45.50286,-73.560661,45.502216,-73.561204,Ville-Marie,3786.0,23273.0,83.0
45.504639,-73.559159,45.504128,-73.559592,Ville-Marie,3788.0,23274.0,66.0
45.501281,-73.560363,45.501078,-73.56056,Ville-Marie,3790.0,23275.0,29.0
45.568932,-73.579004,45.571232,-73.577007,Rosemont—La Petite-Patrie,3542.0,23289.0,299.0
45.532411,-73.564701,45.533382,-73.566768,Le Plateau-Mont-Royal,7208.0,23717.0,194.0
45.50854,-73.529158,45.508798,-73.52843,Ville-Marie,4233.0,23140.0,71.0
45.513025,-73.527381,45.513104,-73.526968,Ville-Marie,4235.0,23141.0,298.0
45.508798,-73.52843,45.513025,-73.527381,Ville-Marie,4236.0,23142.0,485.0
45.53016,-73.629067,45.531069,-73.63218,Villeray—Saint-Michel—Parc-Extension,7436.0,23667.0,263.0
45.531069,-73.63218,45.531915,-73.635088,Villeray—Saint-Michel—Parc-Extension,7438.0,23668.0,246.0
45.532883,-73.6384,45.533754,-73.641494,Villeray—Saint-Michel—Parc-Extension,7440.0,23669.0,261.0
45.53005,-73.554294,45.530119,-73.554438,Ville-Marie,6659.0,23670.0,14.0
45.521331,-73.549737,45.521388,-73.549683,Ville-Marie,6660.0,23671.0,8.0
45.505184,-73.560881,45.50486,-73.56108,Ville-Marie,4100.0,24830.0,39.0
45.504068,-73.571593,45.504488,-73.572452,Ville-Marie,4102.0,24831.0,82.0
45.50089,-73.574726,45.500233,-73.575467,Ville-Marie,4106.0,24832.0,93.0
45.504068,-73.571593,45.502826,-73.572809,Ville-Marie,4107.0,24833.0,168.0
45.610503,-73.509557,45.611074,-73.509355,Mercier-Hochelaga-Maisonneuve,4400.0,24839.0,65.0
45.552662,-73.53125,45.5531,-73.532525,Mercier-Hochelaga-Maisonneuve,4405.0,24840.0,112.0
45.516175,-73.570554,45.516409,-73.571077,Le Plateau-Mont-Royal,7510.0,23349.0,48.0
45.51772,-73.573974,45.518603,-73.575903,Le Plateau-Mont-Royal,7513.0,23350.0,180.0
45.518603,-73.575903,45.519232,-73.577281,Le Plateau-Mont-Royal,7514.0,23351.0,128.0
45.519232,-73.577281,45.520277,-73.579566,Le Plateau-Mont-Royal,7515.0,23352.0,213.0
45.499544,-73.576163,45.498784,-73.576904,Ville-Marie,4238.0,23143.0,102.0
45.498784,-73.576904,45.498063,-73.5775,Ville-Marie,4239.0,23144.0,93.0
45.498063,-73.5775,45.497409,-73.578105,Ville-Marie,4240.0,23145.0,87.0
45.497409,-73.578105,45.496674,-73.578785,Ville-Marie,4241.0,23146.0,98.0
45.500233,-73.575467,45.499544,-73.576163,Ville-Marie,4243.0,23147.0,94.0
45.510043,-73.55705,45.510641,-73.556631,Ville-Marie,4489.0,23149.0,74.0
45.507136,-73.559075,45.50642,-73.559772,Ville-Marie,4493.0,23150.0,96.0
45.508797,-73.555836,45.509874,-73.555057,Ville-Marie,4494.0,23151.0,134.0
45.509874,-73.555057,45.510125,-73.554934,Ville-Marie,4495.0,23152.0,30.0
45.579885,-73.522743,45.581272,-73.526878,Mercier-Hochelaga-Maisonneuve,3720.0,23153.0,358.0
45.518147,-73.558567,45.518605,-73.558153,Ville-Marie,7685.0,23469.0,60.0
45.519943,-73.556906,45.52025,-73.556623,Ville-Marie,7686.0,23470.0,41.0
45.517678,-73.558968,45.518147,-73.558567,Ville-Marie,7687.0,23471.0,61.0
45.519497,-73.557326,45.519943,-73.556906,Ville-Marie,7688.0,23472.0,59.0
45.517276,-73.55933,45.517678,-73.558968,Ville-Marie,7689.0,23473.0,53.0
45.517036,-73.559553,45.517276,-73.55933,Ville-Marie,7690.0,23474.0,32.0
45.566592,-73.571447,45.567753,-73.575209,Rosemont—La Petite-Patrie,4945.0,22545.0,321.0
45.550336,-73.590373,45.55194,-73.593807,Rosemont—La Petite-Patrie,7321.0,23461.0,322.0
45.545302,-73.576576,45.546237,-73.579703,Rosemont—La Petite-Patrie,7318.0,23460.0,265.0
45.546237,-73.579703,45.546968,-73.582121,Rosemont—La Petite-Patrie,7317.0,23459.0,206.0
45.518605,-73.558153,45.519046,-73.557752,Ville-Marie,7683.0,23467.0,58.0
45.520609,-73.556284,45.521194,-73.555737,Ville-Marie,7684.0,23468.0,78.0
45.505623,-73.529935,45.507496,-73.529555,Ville-Marie,6242.0,23900.0,211.0
45.531184,-73.565861,45.53216,-73.567938,Le Plateau-Mont-Royal,6532.0,23902.0,195.0
45.514404,-73.561947,45.514786,-73.561596,Ville-Marie,4478.0,24872.0,51.0
45.498184,-73.552833,45.497447,-73.55288,Ville-Marie,4227.0,24880.0,82.0
45.520277,-73.579566,45.521377,-73.581974,Le Plateau-Mont-Royal,7516.0,23353.0,224.0
45.521377,-73.581974,45.522415,-73.584269,Le Plateau-Mont-Royal,7517.0,23354.0,213.0
45.523512,-73.587459,45.523731,-73.587941,Le Plateau-Mont-Royal,7520.0,23355.0,45.0
45.561622,-73.585366,45.562339,-73.584741,Rosemont—La Petite-Patrie,6747.0,23356.0,93.0
45.562339,-73.584741,45.563035,-73.584135,Rosemont—La Petite-Patrie,6748.0,23357.0,91.0
45.549718,-73.557946,45.550269,-73.559509,Rosemont—La Petite-Patrie,6750.0,23358.0,137.0
45.550269,-73.559509,45.551155,-73.561259,Rosemont—La Petite-Patrie,6751.0,23359.0,168.0
45.553926,-73.568995,45.554615,-73.571159,Rosemont—La Petite-Patrie,6753.0,23360.0,186.0
45.542917,-73.573317,45.542999,-73.573589,Rosemont—La Petite-Patrie,4224.0,23122.0,23.0
45.496751,-73.552946,45.496562,-73.552966,Ville-Marie,4229.0,23124.0,21.0
45.547646,-73.559215,45.548346,-73.558786,Rosemont—La Petite-Patrie,4445.0,23125.0,85.0
45.548346,-73.558786,45.548925,-73.55843,Rosemont—La Petite-Patrie,4446.0,23126.0,70.0
45.548925,-73.55843,45.549718,-73.557946,Rosemont—La Petite-Patrie,4447.0,23127.0,96.0
45.543626,-73.561671,45.544294,-73.561279,Rosemont—La Petite-Patrie,4450.0,23128.0,80.0
45.542579,-73.56172,45.54285,-73.561808,Rosemont—La Petite-Patrie,4452.0,23129.0,32.0
45.54285,-73.561808,45.543145,-73.561764,Rosemont—La Petite-Patrie,4453.0,23130.0,34.0
45.529564,-73.567416,45.530242,-73.566759,Le Plateau-Mont-Royal,4458.0,23131.0,91.0
45.550647,-73.609483,45.551898,-73.612311,Villeray—Saint-Michel—Parc-Extension,7612.0,23555.0,261.0
45.5441,-73.631986,45.544983,-73.635058,Villeray—Saint-Michel—Parc-Extension,7617.0,23556.0,259.0
45.550925,-73.540214,45.551088,-73.540722,Mercier-Hochelaga-Maisonneuve,7395.0,23617.0,44.0
45.549815,-73.536736,45.550469,-73.538782,Mercier-Hochelaga-Maisonneuve,7397.0,23618.0,176.0
45.551088,-73.540722,45.552232,-73.544284,Mercier-Hochelaga-Maisonneuve,7398.0,23619.0,306.0
45.552232,-73.544284,45.553317,-73.547655,Mercier-Hochelaga-Maisonneuve,7400.0,23620.0,290.0
45.60208,-73.51061,45.602625,-73.512651,Mercier-Hochelaga-Maisonneuve,5099.0,24806.0,172.0
45.602625,-73.512651,45.602811,-73.513161,Mercier-Hochelaga-Maisonneuve,5102.0,24807.0,45.0
45.607269,-73.528698,45.607543,-73.529673,Mercier-Hochelaga-Maisonneuve,5114.0,24811.0,82.0
45.561225,-73.546876,45.562511,-73.545947,Mercier-Hochelaga-Maisonneuve,5122.0,24812.0,164.0
45.550181,-73.570455,45.550866,-73.570474,Rosemont—La Petite-Patrie,4606.0,24815.0,77.0
45.510779,-73.554588,45.510996,-73.55446,Ville-Marie,4497.0,24844.0,26.0
45.604498,-73.516061,45.604962,-73.517662,Mercier-Hochelaga-Maisonneuve,6075.0,24059.0,135.0
45.548122,-73.62479,45.549152,-73.627108,Villeray—Saint-Michel—Parc-Extension,6781.0,23415.0,214.0
45.520273,-73.590448,45.519535,-73.591127,Le Plateau-Mont-Royal,6785.0,23416.0,98.0
45.550469,-73.538782,45.550925,-73.540214,Mercier-Hochelaga-Maisonneuve,7401.0,23621.0,123.0
45.553317,-73.547655,45.553359,-73.547782,Mercier-Hochelaga-Maisonneuve,7402.0,23622.0,11.0
45.533235,-73.605716,45.534809,-73.609183,Rosemont—La Petite-Patrie,7406.0,23623.0,322.0
45.531798,-73.565276,45.532411,-73.564701,Le Plateau-Mont-Royal,7209.0,23718.0,82.0
45.507083,-73.57581,45.506411,-73.576443,Le Plateau-Mont-Royal,7211.0,23719.0,90.0
45.567976,-73.562615,45.569174,-73.566243,Rosemont—La Petite-Patrie,7219.0,23724.0,313.0
45.566086,-73.556843,45.567636,-73.561581,Rosemont—La Petite-Patrie,7221.0,23725.0,408.0
45.570511,-73.572806,45.571688,-73.576609,Rosemont—La Petite-Patrie,7392.0,23615.0,324.0
45.541554,-73.579989,45.541721,-73.579715,Rosemont—La Petite-Patrie,7461.0,23729.0,30.0
45.540714,-73.598921,45.542255,-73.602396,Rosemont—La Petite-Patrie,7464.0,23730.0,321.0
45.53216,-73.567938,45.532736,-73.567387,Le Plateau-Mont-Royal,4877.0,24816.0,77.0
45.560754,-73.590988,45.561137,-73.592313,Villeray—Saint-Michel—Parc-Extension,3558.0,24819.0,112.0
45.561426,-73.599569,45.561791,-73.59886,Villeray—Saint-Michel—Parc-Extension,3562.0,24820.0,69.0
45.544495,-73.571402,45.544954,-73.572843,Rosemont—La Petite-Patrie,3569.0,24821.0,125.0
45.533662,-73.562108,45.53511,-73.565108,Le Plateau-Mont-Royal,6518.0,23879.0,284.0
45.527824,-73.54956,45.528156,-73.550274,Ville-Marie,6519.0,23880.0,67.0
45.554615,-73.571159,45.555508,-73.574057,Rosemont—La Petite-Patrie,5701.0,23881.0,247.0
45.561137,-73.592313,45.562363,-73.595171,Villeray—Saint-Michel—Parc-Extension,5704.0,23882.0,262.0
45.554371,-73.533752,45.555058,-73.533305,Mercier-Hochelaga-Maisonneuve,6475.0,23812.0,84.0
45.556477,-73.532411,45.557185,-73.531963,Mercier-Hochelaga-Maisonneuve,6478.0,23813.0,86.0
45.607646,-73.509874,45.608433,-73.50967,Mercier-Hochelaga-Maisonneuve,3703.0,23134.0,89.0
